amazon,http://c223968.r68.cf1.rackcdn.com/amazon_store.png,Coolpad Note 3 Lite,6999,8543,http://ecx.images-amazon.com/images/I/81AEGIJgewL._SL1500_.jpg,http://www.amazon.in/Coolpad-Note-Lite-Glacier-White/dp/B019Z8SG1M/ref=sr_1_1?s=electronics&ie=UTF8&qid=1467373837&sr=1-1&keywords=Coolpad+Note+3+Lite
amazon,http://c223968.r68.cf1.rackcdn.com/amazon_store.png,Coolpad Note 3 Lite,6999,8544,http://ecx.images-amazon.com/images/I/818uDJnr01L._SL1500_.jpg,http://www.amazon.in/Coolpad-Note-Lite-Champagne-White/dp/B019Z8SGW6/ref=sr_1_2?s=electronics&ie=UTF8&qid=1467373837&sr=1-2&keywords=Coolpad+Note+3+Lite
amazon,http://c223968.r68.cf1.rackcdn.com/amazon_store.png,Coolpad Note 3 Lite,7499,8543,http://ecx.images-amazon.com/images/I/61dyP1az6zL._SL1341_.jpg,http://www.amazon.in/Coolpad-Note-Lite-Gold-16GB/dp/B01E8D6GRK/ref=sr_1_3?s=electronics&ie=UTF8&qid=1467373837&sr=1-3&keywords=Coolpad+Note+3+Lite
amazon,http://c223968.r68.cf1.rackcdn.com/amazon_store.png,Coolpad Note 3 Lite,8499,10168,http://ecx.images-amazon.com/images/I/41Hi1oxXQxL.jpg,http://www.amazon.in/Coolpad-Note-3-Black-16GB/dp/B0158IT7ES/ref=sr_1_4?s=electronics&ie=UTF8&qid=1467373837&sr=1-4&keywords=Coolpad+Note+3+Lite
