Amazon,http://c223968.r68.cf1.rackcdn.com/amazon_store.png,"Moto G Plus, 4th Gen (White, 32 GB)",14999,2689,http://ecx.images-amazon.com/images/I/81TrHL%2B3ogL._SL1500_.jpg,http://www.amazon.in/Moto-Plus-4th-Gen-White/dp/B01DDP85BY/ref=sr_1_2?s=electronics&ie=UTF8&qid=1467374270&sr=1-2&keywords=Moto+G+Plus
Amazon,http://c223968.r68.cf1.rackcdn.com/amazon_store.png,"Moto G Plus, 4th Gen (Black, 32 GB)",14999,6407,http://ecx.images-amazon.com/images/I/61S825%2BuyIL._SL1500_.jpg,http://www.amazon.in/Moto-Plus-4th-Gen-Black/dp/B01DDP7GZK/ref=sr_1_1?s=electronics&ie=UTF8&qid=1467374270&sr=1-1&keywords=Moto+G+Plus
Amazon,http://c223968.r68.cf1.rackcdn.com/amazon_store.png,"Moto G Plus, 4th Gen (Black, 16 GB)",13499,927,http://ecx.images-amazon.com/images/I/61S825%2BuyIL._SL1500_.jpg,http://www.amazon.in/Moto-Plus-4th-Gen-Black/dp/B01DDP87N0/ref=sr_1_3?s=electronics&ie=UTF8&qid=1467374270&sr=1-3&keywords=Moto+G+Plus
Amazon,http://c223968.r68.cf1.rackcdn.com/amazon_store.png,"Moto G Plus, 4th Gen (White, 16 GB)",13499,927,http://ecx.images-amazon.com/images/I/81TrHL%2B3ogL._SL1500_.jpg,http://www.amazon.in/Moto-Plus-4th-Gen-White/dp/B01DDP85KU/ref=sr_1_4?s=electronics&ie=UTF8&qid=1467374270&sr=1-4&keywords=Moto+G+Plus
